dataset,phase,control,method,subject,seed,epoch,N_proj,rank_spearman_t_tm1,top5_overlap_t_tm1,top10_overlap_t_tm1,fraction_ever_top5,fraction_ever_top10,effective_N,weight_entropy,bank_hash
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,214,500,0.9992176928707714,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,215,500,0.9992052128208513,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,216,500,0.9991894687578751,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,217,500,0.9992025248100992,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,218,500,0.9992036768147072,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,219,500,0.9992170208680835,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,220,500,0.9992093408373633,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,221,500,0.9992100128400514,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,222,500,0.9992011808047232,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,223,500,0.9992151008604034,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,224,500,0.9992220128880516,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,225,500,0.9992079008316034,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,226,500,0.9992263329053316,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,227,500,0.9992212448849795,1.0,1.0,0.062,0.132,389.6917731566058,6.089714567021725,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,228,500,0.9992249888999556,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,229,500,0.9992253729014916,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,230,500,0.9992310369241477,1.0,1.0,0.062,0.132,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,231,500,0.9992209568838275,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,232,500,0.9991991647966592,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,233,500,0.9992191328765315,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,234,500,0.9991992607970432,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,235,500,0.9991946527786111,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,236,500,0.9991989727958912,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,237,500,0.9992094368377473,1.0,1.0,0.062,0.132,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,238,500,0.9992336289345157,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,239,500,0.9992422689690759,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,240,500,0.9992150048600195,1.0,1.0,0.062,0.132,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,241,500,0.9991998367993472,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,242,500,0.9992117408469634,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,243,500,0.9992132768531075,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,244,500,0.9991973407893632,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,245,500,0.999185340741363,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,246,500,0.9991919647678591,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,247,500,0.9992233568934276,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,248,500,0.9992210528842116,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,249,500,0.9991942687770751,1.0,1.0,0.062,0.132,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,250,500,0.999190044760179,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,251,500,0.9992014688058752,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,252,500,0.9992185568742274,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,253,500,0.9992137568550274,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,254,500,0.9992061728246913,1.0,1.0,0.062,0.132,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,255,500,0.999183804735219,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,256,500,0.9991792927171709,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,257,500,0.9991973407893632,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,258,500,0.999190908763635,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,259,500,0.9992053088212353,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,260,500,0.9991994527978112,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,261,500,0.9992166368665475,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,262,500,0.9992391009564038,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,263,500,0.9992431329725319,1.0,1.0,0.062,0.132,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,264,500,0.9992327649310597,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,265,500,0.9992435169740679,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,266,500,0.9992375649502598,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,267,500,0.9992214368857475,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,268,500,0.9992291169164677,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,269,500,0.999244092976372,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,270,500,0.9992362209448837,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,271,500,0.9992335329341318,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,272,500,0.9992174048696195,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,273,500,0.9992184608738435,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,274,500,0.9992308449233797,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,275,500,0.9992405409621639,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,276,500,0.9992366049464197,1.0,1.0,0.062,0.132,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,277,500,0.999250717002868,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,278,500,0.9992402529610118,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,279,500,0.9992185568742274,1.0,1.0,0.062,0.132,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,280,500,0.9992363169452678,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,281,500,0.999244572978292,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,282,500,0.9992319969279877,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,283,500,0.9992304609218436,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,284,500,0.9992191328765315,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,285,500,0.9992089568358273,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,286,500,0.9992129888519554,1.0,1.0,0.062,0.132,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,287,500,0.9992358369433477,1.0,1.0,0.062,0.132,389.6917731566058,6.089714567021725,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,288,500,0.9992427489709959,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,289,500,0.9992215328861316,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,290,500,0.9991939807759231,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,291,500,0.999193884775539,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,292,500,0.9992136608546435,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,293,500,0.9992246048984196,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,294,500,0.9992181728726915,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,295,500,0.9992025248100992,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,296,500,0.9992031008124033,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,297,500,0.9992175008700035,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,298,500,0.9992136608546435,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,299,500,0.9992086688346753,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,300,500,0.9991916767667071,1.0,1.0,0.062,0.132,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,301,500,0.9992013728054913,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,302,500,0.9992174048696195,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,303,500,0.999250333001332,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,304,500,0.9992599330397322,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,305,500,0.9992434209736839,1.0,1.0,0.062,0.132,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,306,500,0.9992384289537158,1.0,1.0,0.062,0.132,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,307,500,0.999250237000948,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,308,500,0.9992425569702279,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,309,500,0.9992255649022596,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,310,500,0.9992218208872835,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,311,500,0.9992228768915076,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,312,500,0.9992292129168516,1.0,1.0,0.062,0.132,389.69177315660573,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,313,500,0.9992412129648519,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,314,500,0.9992340129360517,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,315,500,0.9992187488749955,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,316,500,0.9992146208584834,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,317,500,0.9992074208296833,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,318,500,0.9991920607682431,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,319,500,0.999188220752883,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,1,3654,320,500,0.9992075168300674,1.0,1.0,0.062,0.132,389.6917731566058,6.0897145670217245,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
