dataset,phase,control,method,subject,seed,epoch,N_proj,rank_spearman_t_tm1,top5_overlap_t_tm1,top10_overlap_t_tm1,fraction_ever_top5,fraction_ever_top10,effective_N,weight_entropy,bank_hash
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,309,500,0.9993568934275737,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,310,500,0.999372541490166,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,311,500,0.9994060456241824,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,312,500,0.9993843495373982,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,313,500,0.9993332773331093,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,314,500,0.99937167748671,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,315,500,0.9993404773619095,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,316,500,0.9992930531722127,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,317,500,0.9993170532682131,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,318,500,0.9993351013404054,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,319,500,0.9993577574310297,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,320,500,0.9993633254533019,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,321,500,0.9993967335869344,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,322,500,0.9993884775539102,1.0,1.0,0.068,0.122,389.69177315660573,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,323,500,0.9993640934563738,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,324,500,0.9993576614306457,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,325,500,0.9993194532778131,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,326,500,0.9993349093396373,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,327,500,0.9993706214824859,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,328,500,0.9993845415381661,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,329,500,0.9993927975711903,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,330,500,0.999374173496694,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,331,500,0.9993642854571418,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,332,500,0.9993877095508382,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,333,500,0.9993970215880863,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,334,500,0.9993956775827103,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,335,500,0.9993880935523742,1.0,1.0,0.068,0.122,389.69177315660573,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,336,500,0.9993870375481502,1.0,1.0,0.068,0.122,389.6917731566058,6.089714567021725,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,337,500,0.9993802215208861,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,338,500,0.9993479653918615,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,339,500,0.9993351973407893,1.0,1.0,0.068,0.122,389.69177315660573,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,340,500,0.9993344293377173,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,341,500,0.999313405253621,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,342,500,0.9993251173004692,1.0,1.0,0.068,0.122,389.69177315660573,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,343,500,0.9993220452881811,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,344,500,0.9993359653438614,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,345,500,0.9993602534410138,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,346,500,0.9993639974559898,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,347,500,0.9993322213288853,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,348,500,0.9993249252997012,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,349,500,0.9993568934275737,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,350,500,0.9993537254149016,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,351,500,0.9993093732374929,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,352,500,0.999312733250933,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,353,500,0.9993414373657494,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,354,500,0.9993529574118296,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,355,500,0.9993648614594458,1.0,1.0,0.068,0.122,389.69177315660573,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,356,500,0.9993620774483097,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,357,500,0.9993575654302618,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,358,500,0.9993681254725019,1.0,1.0,0.068,0.122,389.6917731566058,6.089714567021725,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,359,500,0.9993205092820371,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,360,500,0.9993254053016212,1.0,1.0,0.068,0.122,389.69177315660573,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,361,500,0.9993584294337178,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,362,500,0.9993374053496213,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,363,500,0.9993302053208213,1.0,1.0,0.068,0.122,389.69177315660573,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,364,500,0.9993385573542294,1.0,1.0,0.068,0.122,389.69177315660573,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,365,500,0.9993221412885651,1.0,1.0,0.068,0.122,389.69177315660573,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,366,500,0.9993252133008532,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,367,500,0.9993575654302618,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,368,500,0.9993582374329497,1.0,1.0,0.068,0.122,389.69177315660573,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,369,500,0.9993630374521498,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,370,500,0.999372829491318,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,371,500,0.9993494053976216,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,372,500,0.9993451813807255,1.0,1.0,0.068,0.122,389.69177315660573,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,373,500,0.9993553574214297,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,374,500,0.9993364453457814,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,375,500,0.9993061092244369,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,376,500,0.9993016932067729,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,377,500,0.9993189732758931,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,378,500,0.9993153252613011,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,379,500,0.9993421093684375,1.0,1.0,0.068,0.122,389.69177315660573,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,380,500,0.9993529574118296,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,381,500,0.9993541094164377,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,382,500,0.9993363493453974,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,383,500,0.9993409573638294,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,384,500,0.9993484453937815,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,385,500,0.9993513254053016,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,386,500,0.9993481573926296,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,387,500,0.9993388453553814,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,388,500,0.9993297253189013,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,389,500,0.999315133260533,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,390,500,0.9993020772083089,1.0,1.0,0.068,0.122,389.69177315660573,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,391,500,0.9992865251461006,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,392,500,0.9992900771603086,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,393,500,0.9992904611618446,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,394,500,0.9992552290209161,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,395,500,0.9992631970527882,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,396,500,0.999310429241717,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,397,500,0.9993242532970132,1.0,1.0,0.068,0.122,389.69177315660573,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,398,500,0.9993297253189013,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,399,500,0.9993097572390289,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,400,500,0.9993199332797331,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,401,500,0.9993362533450134,1.0,1.0,0.068,0.122,389.69177315660573,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,402,500,0.9993505574022296,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,403,500,0.9993466213864856,1.0,1.0,0.068,0.122,389.69177315660573,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,404,500,0.9993342373369494,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,405,500,0.999311869247477,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,406,500,0.999308221232885,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,407,500,0.999314269257077,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,408,500,0.9993225252901011,1.0,1.0,0.068,0.122,389.69177315660573,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,409,500,0.9993431653726615,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,410,500,0.9993520934083736,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,8,6398,411,500,0.9993375973503894,1.0,1.0,0.068,0.122,389.6917731566058,6.0897145670217245,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
