dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,57,40,500,1.25,0.004551241067558095,0.06746288659372718,,,0.0012859100128727306,3.866127438301626,0.001727776986679761,0.001760105709483486,0.010359914599612214,5.594196104716569e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.2801839427292867,0.0004804141353815794,0.4647348881699145,0.11611739383079112,2280,,3.866127438301626,6454,6454,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,58,40,500,1.25,0.003437309282983882,0.05862857053505468,,,0.001116648731048722,3.866127438301626,0.0013029607964623851,0.0013175395930591915,0.008640314035837385,2.959254231733639e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.2735186120610216,0.0004822039045393467,0.4727347600273788,0.11611739383079112,2320,,3.866127438301626,6455,6455,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,59,40,500,1.25,0.004010307288652843,0.06332698704859441,,,0.0012387913690139738,3.8661274383016266,0.0015024979018278223,0.0015171153890589594,0.012359233932733815,6.030812630526783e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.3018839309704708,0.00048674503341317177,0.48083126498386264,0.11611739383079112,2360,,3.866127438301626,6456,6456,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,60,40,500,1.25,0.005667088123892708,0.07528006458480697,,,0.0014686141928258267,3.866127438301626,0.002022976265015617,0.0022035729098413585,0.017490398602152214,3.3714350133296105e-05,5.438108443507271,113.04575811692486,0.051745297615305,0.2107710003209825,1.2913102241846672,0.00048662698827683926,0.4886258849874139,0.11611739383079112,2400,,3.866127438301626,6457,6457,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,61,40,500,1.25,0.003075874373867335,0.05546056593533224,,,0.0010092728529974629,3.8661274383016266,0.001177348886241405,0.0011643163776694962,0.007968441000666317,3.8673610847235784e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.2884326552269303,0.0004719540011137724,0.496827722992748,0.11611739383079112,2440,,3.866127438301626,6458,6458,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,62,40,500,1.25,0.003546206515318722,0.059550033713833626,,,0.0011515210786632157,3.8661274383016266,0.0012886423815930694,0.0013957926876557978,0.00867203295524106,2.7565585659476463e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.2973843307845918,0.00047575286589562893,0.5050107589922845,0.11611739383079112,2480,,3.866127438301626,6459,6459,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,63,40,500,1.25,0.0028286060391160732,0.053184641007682595,,,0.0008983521074765375,3.866127438301626,0.0011896193054449706,0.0010453921292631937,0.006668219924731522,4.02202410864944e-05,5.4381084435072715,113.04575811692486,0.051745297615305,0.2107710003209825,1.2801707885596818,0.0004779060836881399,0.5132134668529034,0.11611739383079112,2520,,3.866127438301626,6460,6460,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,64,40,500,1.25,0.004132309624560598,0.06428304305616372,,,0.0012542011413556908,3.866127438301626,0.0014703634249525021,0.0015846167811157392,0.011510404874196708,3.220833445546147e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.2713931284189792,0.00047986116260290146,0.5212771377991885,0.11611739383079112,2560,,3.866127438301626,6461,6461,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,65,40,500,1.25,0.004135450063188195,0.06430746506579306,,,0.0013079475652093366,3.866127438301626,0.0014637251061613576,0.0015937380150870303,0.01219877886210829,3.801596655797358e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.2876194609367908,0.0004872430581599474,0.5293734779115766,0.11611739383079112,2600,,3.866127438301626,6462,6462,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,66,40,500,1.25,0.003393527966802576,0.058253995286182525,,,0.001147462112486487,3.8661274383016266,0.0012212080558547513,0.0013027657869507448,0.009763659671496006,4.414167593783126e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.3159220976235535,0.0004786329809576273,0.5375586249865592,0.11611739383079112,2640,,3.866127438301626,6463,6463,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,67,40,500,1.25,0.0040233741168232955,0.06343007265346064,,,0.001237868744850675,3.866127438301626,0.0014965884123714585,0.0015333935105097402,0.010845407721764608,4.358644756323856e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.2845964196272148,0.00047847419045865536,0.545725927921012,0.11611739383079112,2680,,3.866127438301626,6464,6464,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,68,40,500,1.25,0.0031617149271435992,0.05622912881366383,,,0.0009788723776536956,3.8661274383016253,0.0012645097437416456,0.00118410485535655,0.007896976088971337,4.427207314391391e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.288061118032791,0.0004807079676538706,0.5538159350398928,0.11611739383079112,2720,,3.866127438301626,6465,6465,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,69,40,500,1.25,0.004856626899897409,0.06968950351306435,,,0.0013809944491804385,3.8661274383016266,0.0016834279311274992,0.0018603715424367715,0.015080384331904288,3.746847384289183e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.295017829416003,0.00048780813813209534,0.5619947630912066,0.11611739383079112,2760,,3.866127438301626,6466,6466,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,70,40,500,1.25,0.004206160607405107,0.0648549196854418,,,0.0012597630019475171,3.866127438301626,0.0014926140306354186,0.0016365566066119475,0.01093636139923327,3.4399033596738964e-05,5.438108443507271,113.04575811692486,0.051745297615305,0.2107710003209825,1.2803930046831689,0.0004739910364151001,0.5701594650745392,0.11611739383079112,2800,,3.866127438301626,6467,6467,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,71,40,500,1.25,0.004872668621393463,0.0698045028733352,,,0.0013330500811495356,3.866127438301626,0.001761743509071664,0.0019136344687704931,0.011856424016868282,4.906925826417051e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.2967167387329694,0.000489935977384448,0.5783195581752807,0.11611739383079112,2840,,3.866127438301626,6468,6468,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,72,40,500,1.25,0.003067689277471229,0.05538672474042159,,,0.0011209261831255574,3.866127438301626,0.001144770311359008,0.0011792818638638157,0.007478098668597104,5.913363772427557e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.292878582348811,0.0004725439939647913,0.5865103960968554,0.11611739383079112,2880,,3.866127438301626,6469,6469,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,73,40,500,1.25,0.004933949318884334,0.07024207655589586,,,0.0014339847790017387,3.866127438301626,0.001672628780196677,0.0019478015414396597,0.014266187996610051,2.9580272600735663e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.289844499088521,0.0004737819544970989,0.594696180196479,0.11611739383079112,2920,,3.866127438301626,6470,6470,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,74,40,500,1.25,0.004519627719372967,0.06722817652869195,,,0.0013029005146559648,3.866127438301627,0.0016771981519471426,0.0017684778567248175,0.010250010996120176,3.1478336535710173e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.2886595283787197,0.00047583295963704586,0.6026577623561025,0.11611739383079112,2960,,3.866127438301626,6471,6471,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,75,40,500,1.25,0.003450351411218044,0.058739691957125924,86.56165222001273,3.7495020221068187,0.0011669721169189618,3.866127438301626,0.0013313484872812073,0.0013121338204863994,0.008387057771718961,5.892455646824381e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.3087590291353197,0.0004758958239108324,0.6107590813189745,0.15491575398482382,3000,,3.866127438301626,6472,6472,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,76,40,500,1.25,0.0036625095905892194,0.06051867142121693,,,0.0011988081958292788,3.8661274383016253,0.0013255208305778725,0.00137024227086656,0.01296641022863276,3.316039587106801e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.2905751926841709,0.0005075910594314337,0.6190641773864627,0.15491575398482382,3040,,3.866127438301626,6473,6473,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,77,40,500,1.25,0.0035777571152044965,0.059814355427476575,,,0.0011401478966700776,3.8661274383016266,0.0013372932218945711,0.0014082289446342587,0.007912767532730815,4.656506948183467e-05,5.438108443507271,113.04575811692487,0.051745297615305,0.2107710003209825,1.3302931066433972,0.0004959490615874529,0.6273043304681778,0.15491575398482382,3080,,3.866127438301626,6474,6474,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,78,40,500,1.25,0.004267916402520153,0.06532929207116937,,,0.001287311067140799,3.866127438301626,0.0015949968779339731,0.0016232336595059622,0.012815376833766042,5.256830145519366e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.3094050547053233,0.00048159598372876644,0.6355014583095908,0.15491575398482382,3120,,3.866127438301626,6475,6475,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,79,40,500,1.25,0.004262167113053509,0.06528527485623009,,,0.0012688590349975752,3.8661274383016266,0.0015214505143156876,0.001614889791187478,0.012650102817553886,3.24557360676437e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.2785593894775713,0.0004800851456820965,0.6436996143311262,0.15491575398482382,3160,,3.866127438301626,6476,6476,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,80,40,500,1.25,0.0020988229607378337,0.04581291259828209,,,0.0007782559460450385,3.866127438301627,0.0008537057509167443,0.000765489619962472,0.004962124694200638,3.351999697541902e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.2798677977187927,0.0004839561879634857,0.6518819662742317,0.15491575398482382,3200,,3.866127438301626,6477,6477,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,81,40,500,1.25,0.005937017948677476,0.07705204701159779,,,0.0016190780408104392,3.8661274383016266,0.00198696788339866,0.0023636771157660805,0.01832444301763831,5.1839605366449084e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.3091489796859668,0.0004835899453610182,0.6600569123402238,0.15491575398482382,3240,,3.866127438301626,6478,6478,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,82,40,500,1.25,0.002758160629296582,0.05251819331714089,,,0.0009695989450460914,3.866127438301626,0.0011866382142660405,0.001012592573977381,0.006030008046759433,3.484486742431132e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.2677196321896873,0.0004772960674017668,0.668225021334365,0.15491575398482382,3280,,3.866127438301626,6479,6479,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,83,40,500,1.25,0.003865400453289856,0.06217234476268251,,,0.0012616320380572181,3.866127438301626,0.001338204942085245,0.0015132915655152413,0.010696706688888103,5.88768192520773e-05,5.438108443507271,113.04575811692486,0.051745297615305,0.2107710003209825,1.2778664210258364,0.0004860570188611746,0.6763289072550833,0.15491575398482382,3320,,3.866127438301626,6480,6480,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,84,40,500,1.25,0.003133718328475886,0.05597962422592604,,,0.0010839674225570195,3.866127438301626,0.0011415718967781997,0.0012054027630830034,0.00796235032261214,5.500353473112966e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.3132313708521899,0.0004786178469657898,0.6845155411865562,0.15491575398482382,3360,,3.866127438301626,6481,6481,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,85,40,500,1.25,0.0036563564418207427,0.06046781327136564,,,0.0011506322267062332,3.8661274383016253,0.0013973392709121552,0.0013936604473302307,0.009007131579644091,4.3723997765881894e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.2991240497614616,0.00046892487443983555,0.6925447871908545,0.15491575398482382,3400,,3.866127438301626,6482,6482,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,86,40,500,1.25,0.0024268881144703207,0.0492634561766663,,,0.0009015107390288299,3.8661274383016258,0.0009025482673999448,0.0009269792603255099,0.00648050896075995,4.556235875538896e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.276751723510104,0.0004769470542669296,0.7007332942448556,0.15491575398482382,3440,,3.866127438301626,6483,6483,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,87,40,500,1.25,0.0026744816951009055,0.051715391278621355,,,0.0009568549119467073,3.8661274383016266,0.0010248701795283193,0.0009862066560857885,0.007911328104424895,3.919670466340766e-05,5.438108443507271,113.04575811692486,0.051745297615305,0.2107710003209825,1.318213950847845,0.0004736690316349268,0.7088233402464539,0.15491575398482382,3480,,3.866127438301626,6484,6484,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,88,40,500,1.25,0.003609586569181886,0.06007983496300474,,,0.001181984740392055,3.866127438301626,0.0012947994445525097,0.0014104000325516062,0.010449443067614743,4.5433047284040165e-05,5.438108443507271,113.04575811692486,0.051745297615305,0.2107710003209825,1.2909602363576436,0.00048726913519203663,0.7168195953126997,0.15491575398482382,3520,,3.866127438301626,6485,6485,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,89,40,500,1.25,0.002221321938626458,0.04713090216223808,,,0.0008865528352645264,3.8661274383016266,0.0008816753316533299,0.0008399457592248829,0.005171902505083738,3.697372062121479e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.2875337100096547,0.00048288307152688503,0.7249918833840638,0.15491575398482382,3560,,3.866127438301626,6486,6486,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,90,40,500,1.25,0.0035692149365969122,0.05974290699821119,,,0.001185719252969079,3.8661274383016258,0.0013742217002965034,0.0013799752749631185,0.008186325502535924,4.089679703460265e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.282393293575449,0.00047689001075923443,0.7330931983888149,0.15491575398482382,3600,,3.866127438301626,6487,6487,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,91,40,500,1.25,0.0023740600833969307,0.04872432742888229,,,0.0009066489797765543,3.866127438301626,0.0008774152293863283,0.0008774567304772801,0.008062068568644245,4.88905477677504e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.3178000779016505,0.0004853710997849703,0.7412334703840315,0.15491575398482382,3640,,3.866127438301626,6488,6488,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,92,40,500,1.25,0.0031034426122622636,0.05570855062072844,,,0.0010781584005753288,3.8661274383016258,0.0011906608000051605,0.0011783589519779604,0.008135994948159937,3.272829341697872e-05,5.438108443507271,113.04575811692486,0.051745297615305,0.2107710003209825,1.2983184822847782,0.0004809708334505558,0.7494175133761019,0.15491575398482382,3680,,3.866127438301626,6489,6489,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,93,40,500,1.25,0.004232870996939452,0.06506051795781718,,,0.001330530752852531,3.866127438301626,0.0015390907328453234,0.0016562949632503703,0.010334820480592997,3.410772483335336e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.2931674020941157,0.0004776751156896353,0.7575059505179524,0.15491575398482382,3720,,3.866127438301626,6490,6490,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,94,40,500,1.25,0.0029002949722377407,0.05385438675017794,,,0.0009879926764027518,3.8661274383016266,0.0011445995055751337,0.001124219040004312,0.0061544445341584104,4.6948005227115004e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.30096900794233,0.00047947210259735584,0.7656000514980406,0.15491575398482382,3760,,3.866127438301626,6491,6491,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,95,40,500,1.25,0.0038773480992844956,0.0622683555209586,,,0.0012330012684707253,3.866127438301626,0.0013558135621237449,0.0014683328081594206,0.012045140842005163,6.527941486069011e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.2747107436700074,0.00047253910452127457,0.7737377765588462,0.15491575398482382,3800,,3.866127438301626,6492,6492,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,96,40,500,1.25,0.004730319741911526,0.06877731996749747,,,0.0014540241029693502,3.8661274383016253,0.0016706730989343025,0.0018518110785760043,0.012029039015433372,4.706350405419047e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.2774235764975674,0.0004692890215665102,0.7818317245692015,0.15491575398482382,3840,,3.866127438301626,6493,6493,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,97,40,500,1.25,0.005380975955695281,0.07335513585084061,,,0.0014812811823366405,3.8661274383016266,0.0016964100630156276,0.00208354102559521,0.01998016752906294,5.624292834613345e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.2941710943717235,0.000470232916995883,0.7899988256394863,0.15491575398482382,3880,,3.866127438301626,6494,6494,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,98,40,500,1.25,0.004669557944625135,0.06833416381741372,,,0.0013769670737886815,3.8661274383016266,0.0015951744729325538,0.0018187146989750034,0.013292232870773274,7.142877385757613e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.2896173828685087,0.0004775619599968195,0.798139751655981,0.15491575398482382,3920,,3.866127438301626,6495,6495,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,99,40,500,1.25,0.004060225995686907,0.06371990266539103,,,0.001228134781100649,3.8661274383016253,0.0015049980786979809,0.0015473339862438224,0.011305318776846401,5.31271115076179e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.3303996278727042,0.0004883068613708019,0.8063437407836318,0.15491575398482382,3960,,3.866127438301626,6496,6496,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,100,40,500,1.25,0.004095135977788477,0.06399324947045959,85.57241201997846,4.849467878015426,0.001277625969324393,3.8661274383016253,0.001470883112389429,0.001609754268751663,0.009741701703733658,2.9252058595437845e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.2860878711182642,0.00047945277765393257,0.81444834289141,0.1941364691592753,4000,,3.866127438301626,6497,6497,False,False,ok
